"HP","HP3k","HP400k","Hamilton","linear","quad","BN","UC","combined cycle","date"
1.06005791332724,1.4104828391323,6.51021043680849,10.0841531033238,6.44423728813561,0.668507918866325,0.022598048878125,0.62646,3.20151408430834,1998-01-01
0.287606984140382,0.615759248863341,5.84802993355802,11.5255167721702,6.87863387978143,0.82764674775251,0.0798346244679984,0.67544,2.86005302458466,1998-04-01
0.143313360920786,0.444714750289961,5.78317342584776,10.712855358884,6.25198307773665,-0.00705094306363208,-0.0126305817976414,0.72127,2.83503060085412,1998-07-01
0.584365755079432,0.874219618923362,6.36862823631716,8.88419041205194,6.22380952380952,-0.228067396313364,0.0275315124278925,0.88388,3.42715242718484,1998-10-01
1.88323218604199,2.20558294557686,8.02740251764246,7.42035206203738,6.85089285714285,0.169803113553115,0.0951648385409591,1.207,2.678688519071,1999-01-01
-0.957822237461528,-0.695888086041492,5.08397678634446,7.25437098090808,8.563125,1.53699956293705,0.299259439085401,1.2734,2.81420004193674,1999-04-01
0.38982125240436,0.635943981375959,6.53272923902757,10.6337079458766,5.65706293706295,-1.47662874438994,-0.264441939316951,1.4256,3.49704642582092,1999-07-01
0.65902894658521,0.899465303232603,6.9445756821531,11.6240571425047,7.1540027137042,-0.19099688722163,0.324843637605512,1.6311,4.14828340661884,1999-10-01
2.37845685645038,2.67147764714008,9.09976958568697,9.76187895168044,7.61878841088674,0.0410505019658558,-0.0905556196158836,2.0247,4.5306334237345,2000-01-01
2.50071162490252,2.85181726745367,9.7022599946889,6.58044450861688,9.84424552429668,1.88810741687982,0.364119740964255,2.461,5.64022056672142,2000-04-01
2.86232666650935,3.28382397862822,10.6297171563258,12.2436237028414,10.5244720496895,2.16334878838248,0.45113693888054,2.8594,5.03467588563971,2000-07-01
1.24871583638048,1.68648804659648,9.32989420472705,10.4060629824992,11.5400402414487,2.72590543259557,0.554142209561988,3.0551,5.97342323035176,2000-10-01
4.567585663719,5.12965057627031,13.5394535823018,8.22997710854108,10.3219483568075,1.16305550196157,0.0972585021594842,3.6145,7.1604842747325,2001-01-01
3.2814067444923,3.92387096286942,12.9684997152575,11.1011418456591,14.6506088280061,4.87311643835616,1.34141212625449,4.0283,6.2309220110457,2001-04-01
1.93999707074283,2.6150810754321,12.1345203038346,8.94278238897411,14.199148463532,3.86614587189931,1.31252553369699,4.186,5.06065298526034,2001-07-01
0.98413973631807,1.65589683277832,11.5237129225173,5.35855673250677,13.4823783783783,2.67025889046943,0.0440359246023386,4.2103,3.86494633673908,2001-10-01
-0.681400886413883,-0.0723401832890715,9.90142937020266,2.9115663911889,12.9878947368421,1.75365686944639,0.0400410080109387,4.1319,2.36536346471763,2002-01-01
-1.83778688437357,-1.33337102327457,8.55171435829226,-1.17872779072914,11.4712576896788,-0.0662311372837507,-0.1633378211932,4,2.23970300389378,2002-04-01
-0.962396333724428,-0.535715312183981,9.34033947062642,-1.9893773433987,10.2178821178821,-1.52817562184651,-0.294489817039688,4.0171,2.25752205926634,2002-07-01
-1.44022411690801,-1.10692023403655,8.6589959482402,-2.09745570191447,11.1135670236936,-0.886611489776044,0.199297384946824,4.066,1.8156873838442,2002-10-01
-1.86997175649086,-1.64292817260477,7.91238759856756,-2.43421748622788,10.5357594936709,-1.67032348804497,0.197150324158798,4.0855,1.25928654561936,2003-01-01
-2.09178716564131,-1.9757839121682,7.29328707406196,-3.98047662869038,9.88796296296294,-2.47448057813912,-0.0231438411137996,4.0938,1.29009350380256,2003-04-01
-1.82263671684473,-1.80494953938739,7.17148663138363,-2.89904639436247,9.36374585968082,-3.11594344859111,-0.0166196601033419,4.075,0.95146527478628,2003-07-01
-2.44611300664008,-2.54243536066866,6.011091473524,-2.86664664164914,9.33793711431093,-3.25187859451745,0.0895817877401957,4.0327,-0.180246336296172,2003-10-01
-3.44948017626615,-3.68752614591023,4.25021697184843,-5.23133360816223,8.26273666092942,-4.36877594411257,-0.0549744642714778,3.8401,-2.4303129427355,2004-01-01
-5.77339750128456,-6.22399537193468,0.700202793185582,-10.0973003331866,6.56826330532212,-6.00449091264412,-0.3167506405826,3.3745,-3.26582849310968,2004-04-01
-6.143132136405,-6.81159636354406,-1.04462351576686,-6.10450772639101,3.04281805745555,-9.27126751261852,-0.964665081846847,2.8677,-4.47991278859507,2004-07-01
-6.14150859736318,-7.01870955155735,-2.49971158179412,-9.92839372049178,1.29999999999998,-10.6681508347306,-1.26694609058144,2.462,-5.27847880003307,2004-10-01
-6.24276325564514,-7.32109606012918,-4.15137173819517,-11.4266084113882,-0.173432601880876,-11.7284192173576,-0.828137586865462,2.0966,-6.77001370800785,2005-01-01
-6.10422239780098,-7.36677939022371,-5.6091698059264,-18.0011901600981,-1.86756894790602,-12.9336355124276,-0.936650578878071,1.7471,-6.63065352778823,2005-04-01
-4.41802085557356,-5.79558613649701,-5.27854242906045,-18.6467588162211,-3.39078651685395,-13.9057307486521,-1.10214743360685,1.582,-6.24627665196042,2005-07-01
-3.69074132079581,-5.1450574727989,-5.8083823388726,-18.2517298652331,-3.12527472527472,-13.1274884535754,-0.428385549668256,1.4394,-5.90238429634085,2005-10-01
-3.26665656450223,-4.77017231224431,-6.58331900626285,-15.202551626099,-3.73158146201624,-13.2105204753171,-0.0333990557368895,1.2619,-6.25498999700094,2006-01-01
-2.13510597124042,-3.63804482263717,-6.45597447909435,-19.0128387007906,-4.59824684431979,-13.5300789293068,-0.468203505072923,1.1828,-5.66418439806503,2006-04-01
-1.26271343909875,-2.7252053877364,-6.42098890686552,-17.1589545430624,-4.56527110501031,-12.9747679081025,-0.292498868219255,1.0629,-5.33308292401068,2006-07-01
-1.09666998789982,-2.50419473637695,-7.03963697065092,-14.9970888962414,-4.62846584546472,-12.5340999440089,0.0198177374283789,1.0859,-5.81296383586107,2006-10-01
-1.97869074699025,-3.35382376605358,-8.84107650432483,-13.6281498369486,-5.35901315789474,-12.7439053174172,-0.236916100002995,0.9843,-6.70201790628021,2007-01-01
-3.19919793003189,-4.57807522631211,-11.1903851791819,-11.2282687178669,-7.30511168384879,-14.0912259362508,-0.934454394557022,0.57834,-7.28427263331101,2007-04-01
-2.82430339083297,-4.19176762859641,-11.8818122558053,-10.2347688098668,-9.84222596254997,-15.9256182698009,-1.94018629928434,0.10694,-8.01046197851399,2007-07-01
-3.10101992791192,-4.46390040237836,-13.2731308927232,-12.4442889393727,-10.7396413110699,-16.1035497835498,-1.77568628199005,-0.33762,-8.20533769250898,2007-10-01
-2.05375676231381,-3.37568867930304,-13.1511079960922,-13.9999363171137,-12.3673333333333,-16.9596735673567,-1.36536961846034,-0.59963,-8.12131001698508,2008-01-01
-1.97006509046366,-3.24681979558693,-13.9611903819092,-13.0777622002983,-12.4875445544554,-16.3326814210833,-1.19139947766928,-0.85132,-7.72883103814034,2008-04-01
-1.05967783988214,-2.26056920830857,-13.7612548706322,-11.2977610757976,-13.5616191030868,-16.6364306676242,-0.773751066097383,-0.88626,-7.31867240958445,2008-07-01
0.0115899840379257,-1.07810130226503,-13.1741718450564,-11.6925097266934,-13.6302493813059,-15.9610640073804,-0.937082665897467,-0.88298,-5.81983750038612,2008-10-01
2.14685938133564,1.23793761627888,-11.088326159716,-9.45783764921578,-13.3090179238238,-14.9394750880188,-0.156843982103036,-0.84245,-3.72477790799098,2009-01-01
3.56606555817672,2.88252345330952,-9.38451220354384,-3.7572035972336,-11.4581868131868,-12.5020184532448,0.743434742978596,-0.53074,-1.40159430916436,2009-04-01
4.70087357751831,4.27561754276422,-7.66612476080587,5.2684489096948,-9.96353998203054,-10.5125193339547,1.58698086950692,-0.24882,-0.684598860670491,2009-07-01
4.46373369905436,4.28156418121159,-7.25932950137752,7.45024215584979,-8.42646799506258,-8.57008366151376,1.50882679969288,-0.1907,-0.644605285311236,2009-10-01
4.49415380067657,4.54580946160004,-6.48606080633621,6.30828301451712,-8.19667705088264,-7.96034563243686,0.969986811893164,-0.14177,-1.23614427267849,2010-01-01
2.89907237672153,3.11934821395047,-7.54110371820062,5.36781333152848,-7.58849813115867,-7.01368038179965,0.335433973045929,-0.18058,-1.84220307959825,2010-04-01
2.35853554259944,2.7153589931456,-7.58178096962058,4.50942473326,-8.83229357798163,-7.8751603813989,-0.240505749615334,-0.38743,-2.76222049288286,2010-07-01
1.31407595847216,1.7584758001075,-8.27034845177783,1.07811121087082,-9.06589680589678,-7.72967356967362,-0.973092852188711,-0.50916,-3.90831469189414,2010-10-01
-0.509616726770162,-0.0521570831398321,-10.0427413487221,-0.957291784585465,-9.96484877734878,-8.22317798202755,-0.669486755204864,-0.70941,-6.02811788674205,2011-01-01
-3.55505267667687,-3.19864429718092,-13.5929163034174,-2.63863084737909,-11.9882585335019,-9.76662036728993,-1.71077131496558,-1.1811,-7.90173228900164,2011-04-01
-3.59185479215003,-3.34915414053441,-14.1868238283033,-6.74894889938608,-15.8692594317653,-13.0156092424212,-4.12972177955374,-1.688,-7.86219243949385,2011-07-01
-2.18193319011597,-2.0137977922487,-13.1198550683005,-8.68249054774857,-16.8138672768879,-13.3092827270575,-4.24290110381736,-1.9722,-6.84172037615042,2011-10-01
-1.56561823240133,-1.4556177498055,-12.7530604990775,-7.37910180742973,-16.0818890554722,-11.9799054318994,-0.743804940285629,-2.0249,-6.06707239617372,2012-01-01
-1.35769046919181,-1.30081815690346,-12.7650325091597,-2.97866351918745,-16.0486295313881,-11.3709069519999,0.179439465475885,-2.1155,-5.18631826309323,2012-04-01
-0.361671798051489,-0.325439524115893,-11.8116892796534,1.70713944312497,-16.4006663769376,-11.1517659475785,-0.495648848164908,-2.1481,-4.74671827135905,2012-07-01
-0.0369927165705803,-0.00999956675799751,-11.4596802874961,2.18594395635274,-15.7720552627831,-9.99720837487536,-0.347560399351291,-2.0799,-4.55849606746532,2012-10-01
0.0635080952309721,0.0855127849635693,-11.2984923562216,2.36848204254184,-15.7421848739496,-9.4600125008681,0.111050698567893,-2.1011,-4.90408136774858,2013-01-01
0.302322012100021,0.328169264934857,-10.9398100222324,-0.927176845985684,-15.9045454545455,-9.12502709659937,-0.403164136356921,-2.1116,-4.34254792411639,2013-04-01
1.20598194849254,1.26648934207599,-9.73331188177637,-0.239037434138993,-15.8659802194825,-8.60685742232036,-0.459112545896758,-2.0515,-3.96075145513322,2013-07-01
1.42178379952151,1.52490698913813,-9.14511456051099,-1.17657441104895,-14.9556977209116,-7.26914653493439,0.071343615469887,-1.9309,-3.87227135393961,2013-10-01
1.40263549437708,1.54785432114588,-8.76415380699176,-2.29237257069227,-14.6534225019669,-6.5652116443745,0.454927348688939,-1.8665,-4.72634027478887,2014-01-01
0.796363872759883,0.962966833383845,-9.0522854754698,-7.54991478125781,-14.5525161290323,-6.079400921659,-0.056967392629962,-1.9495,-5.16609793630584,2014-04-01
1.09332653374068,1.28984661090544,-8.36549382619494,-11.2045338703301,-15.130819047619,-6.26215463067115,-0.494118973745516,-1.9759,-5.52457034680238,2014-07-01
