"HP","HP3k","HP400k","Hamilton","linear","quad","BN","UC","combined cycle","date"
-1.70370407718048,-1.69040115413964,5.08814542167181,-2.87972234090023,7.14014447531446,-2.64752840623282,-0.0265537366803638,2.8492,0.687340384350355,2003-04-01
-1.50943970396014,-1.56950739912611,4.93399395047066,-2.05972199183935,6.70676957905278,-3.13115425732127,-0.0212439640925757,2.8153,0.436853253864673,2003-07-01
-1.9268156029986,-2.07013237812248,4.06772475092072,-2.07535026375149,6.61942421863768,-3.26115854135628,0.0375052603855913,2.7882,-0.357374428856334,2003-10-01
-2.60443888973339,-2.84912118545913,2.78997234694492,-3.84265289300083,5.81166614547055,-4.06205287861007,-0.0524504138001237,2.6686,-1.92903357897992,2004-01-01
-4.21388652633198,-4.60850405215416,0.254748361805866,-7.49238222316285,4.57859503397663,-5.21688931682087,-0.186096529174589,2.3893,-2.48114958415482,2004-04-01
-4.46469732658284,-5.01231236092656,-1.02505568265997,-4.39794869748192,2.05800042905685,-7.5179844860267,-0.542039442045767,2.0423,-3.3555871631728,2004-07-01
-4.45631924022985,-5.14996277590382,-2.10164370334587,-7.310751547689,0.776123525441278,-8.51750528602815,-0.672335109149142,1.7616,-3.95009594250924,2004-10-01
-4.52786492611347,-5.36195243130157,-3.32380559082998,-8.44972284117671,-0.317735510895659,-9.28024562586069,-0.470683040432721,1.5108,-5.03299294442083,2005-01-01
-4.43245274860868,-5.39497310593606,-4.41132159472585,-13.3111561257093,-1.57516217254005,-10.151412940754,-0.541552386563779,1.2667,-4.96698479988189,2005-04-01
-3.20825880578803,-4.24912928213985,-4.19344953176295,-13.832765246921,-2.7151730451651,-10.8595049394178,-0.636551201260934,1.1399,-4.71765603181195,2005-07-01
-2.68286187924792,-3.77461848567162,-4.60162952280808,-13.5876571377758,-2.55007611812181,-10.2902408789683,-0.246562102505897,1.0369,-4.46000509262116,2005-10-01
-2.37888782746592,-3.5019255001398,-5.18812964468901,-11.126052535313,-3.01980918190498,-10.3479358761703,-0.0472195075201475,0.90966,-4.79499273292181,2006-01-01
-1.55617464122673,-2.67461308724421,-5.11272866669952,-14.5149105162649,-3.67950331799398,-10.5780353668044,-0.290735177562168,0.84974,-4.36313290532779,2006-04-01
-0.922436571507603,-2.00763169799524,-5.10367009454421,-13.049694429345,-3.67969222901615,-10.1667078852841,-0.178825526569109,0.75722,-4.11986102334246,2006-07-01
-0.804572673485779,-1.84639524838559,-5.57128384770158,-11.3505722562109,-3.74947176826765,-9.83848319734682,-0.00803268341597891,0.77708,-4.40987923913307,2006-10-01
-1.46185450815358,-2.4775823112592,-6.91360043002771,-9.8485891432415,-4.30640932600784,-9.98512095181604,-0.161864623897624,0.71517,-5.1130299801273,2007-01-01
-2.391443984879,-3.40907854783552,-8.6870955603618,-8.40317723253258,-5.76262381968212,-10.9734859151247,-0.575114790978779,0.42403,-5.58533907012513,2007-04-01
-2.12885569911299,-3.13802425912729,-9.22443566438591,-7.94572647733821,-7.68269611083781,-12.3476383392044,-1.17011954744627,0.068626,-6.15294786499502,2007-07-01
-2.36745267987624,-3.37463199000683,-10.3046205899493,-9.61630059114503,-8.38069794763948,-12.4866570117732,-1.07880203418626,-0.27246,-6.31860263586887,2007-10-01
-1.58620555478825,-2.56452868175717,-10.2239802871571,-10.7462441788095,-9.6450964118265,-13.1516162754501,-0.872841855975368,-0.47332,-6.27711839543562,2008-01-01
-1.54803196585891,-2.49533576588522,-10.8675938523921,-10.0738521963061,-9.75342278988217,-12.6787007560519,-0.75074895176889,-0.67353,-6.03577652425802,2008-04-01
-0.862416901347387,-1.75572322875439,-10.7264057821928,-8.96751742192913,-10.6031239154286,-12.9284848575629,-0.517891496017616,-0.69949,-5.71591335808428,2008-07-01
-0.0452024406327496,-0.857609809628798,-10.2819653685387,-9.20425930003245,-10.671806839223,-12.4170224253716,-0.605704314925593,-0.69387,-4.59669425196075,2008-10-01
1.5997329308945,0.92184706400127,-8.67612508076832,-7.61306381764069,-10.4353292638186,-11.6337611063715,-0.11146153661622,-0.65687,-3.04873633020825,2009-01-01
2.68134255155184,2.1720589277017,-7.37958664857808,-3.55897764981069,-9.01376205015816,-9.75309855517861,0.475288489987701,-0.41521,-1.35533956750952,2009-04-01
3.53580544722843,3.21997861088147,-6.08474914609769,2.94826913919889,-7.88193106992014,-8.23222397807461,0.989847033806298,-0.20077,-0.785583049098601,2009-07-01
3.35241898948414,3.2185251109953,-5.78288049675399,4.84001048005933,-6.73095176953433,-6.75989618165045,0.929234312343649,-0.16045,-0.715639712305676,2009-10-01
3.3694674294548,3.410420536787,-5.20693986769328,4.27341121020891,-6.56991880086372,-6.29669415572602,0.576271133813212,-0.12642,-1.12277333384682,2010-01-01
2.16992012733391,2.33675589753221,-5.99990495486986,3.73637241350008,-6.12610585862706,-5.58187343751001,0.192109369528844,-0.15601,-1.5623952056568,2010-04-01
1.76110124749749,2.02969788919376,-6.03258177821033,3.1701845648621,-7.06912979637713,-6.22117708950748,-0.184460537361065,-0.31343,-2.22708517675891,2010-07-01
0.970938006166932,1.30438727088688,-6.55557348265569,0.6811411730136,-7.2551896486691,-6.10605756570362,-0.614593056087976,-0.40715,-3.10234502495094,2010-10-01
-0.423009599631143,-0.0814158758869894,-7.9154306986436,-0.858543944599944,-7.94494315529045,-6.47477284641747,-0.44340031341414,-0.56387,-4.73753614543188,2011-01-01
-2.81289889083627,-2.55220398197076,-10.7077976752304,-2.17206508677219,-9.50282541636653,-7.65455321139507,-1.1100981902845,-0.94834,-6.17861691951738,2011-04-01
-2.85871701748732,-2.68897094045042,-11.2004726277131,-5.34868225962231,-12.555984048524,-10.2100152902681,-2.70499518308948,-1.3556,-6.15583731885783,2011-07-01
-1.74242569358751,-1.63220236904857,-10.3616104106101,-6.84864826460307,-13.3256232192329,-10.4659457556202,-2.83277974900424,-1.5739,-5.40311451668143,2011-10-01
-1.26021731801785,-1.19633115500051,-10.0840153871517,-5.85333305012261,-12.7513878369869,-9.42010433239909,-0.507465177122322,-1.6164,-4.83579536885743,2012-01-01
-1.10422532649159,-1.08269377895584,-10.1109377012041,-2.5417987861191,-12.7375263457488,-8.95121079696617,0.108390894192804,-1.695,-4.14996974952905,2012-04-01
-0.31147103973808,-0.30618376374133,-9.36030705527639,1.0885188801509,-13.0337272489857,-8.79522943466895,-0.355298094464679,-1.7157,-3.78986653087161,2012-07-01
-0.0568476784848144,-0.0586509118585354,-9.09302008181044,1.59624141308922,-12.5403283905414,-7.88527933864322,-0.241408778301559,-1.6631,-3.64382729992709,2012-10-01
0.0187261494457402,0.0132316566618442,-8.97930752238989,1.81777093145837,-12.5284821494184,-7.4711416628806,0.062851367563385,-1.6845,-3.90624905263659,2013-01-01
0.207354620433193,0.205275959494202,-8.70600571147276,-0.719702296671755,-12.6716575276394,-7.21934764619516,-0.290008878065554,-1.6948,-3.4583627479884,2013-04-01
0.934254951955722,0.960471628315247,-7.74769932154555,-0.160683281192064,-12.6527954237616,-6.81912743276882,-0.325948808645055,-1.6379,-3.15535629061415,2013-07-01
1.10729524739406,1.16825596320217,-7.28780610626791,-0.877231721769192,-11.9299577907773,-5.75638024348683,0.0480182021360912,-1.5407,-3.0904711513423,2013-10-01
1.09230034525035,1.18764779548883,-6.99395218467799,-1.75130760942216,-11.6975455587241,-5.20423205021956,0.302060698355293,-1.4897,-3.76926226276598,2014-01-01
0.603998234183166,0.717082522247836,-7.23977909557163,-5.95323119726157,-11.6267415160194,-4.82665207851039,-0.0497939809417569,-1.5652,-4.11970034397561,2014-04-01
0.845675153250738,0.983469194860049,-6.69774556983566,-8.89132880872194,-12.1040927094547,-4.98809622285302,-0.357106984075498,-1.5844,-4.40538154353708,2014-07-01
0.176535456154795,0.315772614047717,-7.17238529354006,-10.2228669297859,-11.7827915193103,-4.37331090664014,-0.390785963881308,-1.5356,-5.57064761781385,2014-10-01
-2.57014713621805,-2.52191347111761,-10.2205328940107,-9.25338750370076,-12.492239597208,-4.7708771539331,-0.307719784642579,-1.8133,-6.50377940061647,2015-01-01
-1.31458716112508,-1.31741339231564,-9.07314001245476,-12.0308571127569,-15.854629810986,-7.70165920059486,-2.06797321439174,-2.0311,-5.51808424954075,2015-04-01
-0.820765111578567,-0.857896549519864,-8.61228489241756,-8.01505784674703,-14.9968305173703,-6.45817104624888,-1.91683935884275,-1.9764,-4.91384114244515,2015-07-01
-0.407692302206272,-0.464187206110466,-8.16347589938073,-7.34275217405025,-14.8174516142998,-5.91158547910192,0.253116985564817,-1.9064,-4.75985256922495,2015-10-01
-0.609488214897567,-0.690377343024579,-8.36651976587092,-5.81261039803235,-14.6418426113966,-5.38641546378176,-0.112513393108236,-1.9157,-4.28477883986603,2016-01-01
0.189874622601963,0.112710243499407,-7.42576071599524,-3.97738557784282,-15.1264390123678,-5.51380355416353,-0.334222616655647,-1.781,-3.13289550387936,2016-04-01
0.350801921624395,0.284562308470299,-7.08537524419188,2.4523587234537,-14.4455035464417,-4.51146355966284,-0.307190933529177,-1.5488,-2.86093044959333,2016-07-01
0.74215222688008,0.701285974270661,-6.43282438608236,1.99552284978984,-14.3583287774073,-4.11554229116734,0.136460024287512,-1.3272,-3.2988479994799,2016-10-01
0.428707086708926,0.403912181672979,-6.5270232771922,-1.75106872387943,-13.9436511901541,-3.41626691930054,-0.0716259094308089,-1.1951,-3.39516252305004,2017-01-01
1.3199163305577,1.34113108793292,-5.2446197961151,-5.39424232003768,-14.2800319402306,-3.46411138757577,-0.140367218750731,-1.0207,-2.98939199193109,2017-04-01
1.05587632555847,1.11457025950898,-5.14407895052307,-4.34906657903059,-13.2065619241087,-2.14902232136336,-0.071116951550067,-0.9325,-3.04525573440372,2017-07-01
0.888109455078677,0.978089215823729,-4.96199343676528,-5.09997734720486,-13.3131122840883,-2.01705166268448,0.302861464556101,-0.86532,-3.08536605941486,2017-10-01
0.801570862676385,0.918803457082163,-4.70249918035,-5.21762137135084,-13.3339356943004,-1.80538218915677,-0.298256655879923,-0.80925,-3.070355098723,2018-01-01
0.509865532156482,0.64320534996159,-4.69189398727252,-5.07081161505357,-13.2708534815213,-1.51857739262982,-0.225064614756732,-0.68642,-2.66178254876709,2018-04-01
1.35243262500239,1.5281033634738,-3.38916568105907,-4.89708303994774,-13.4569668346882,-1.48071867651879,-0.264834135201036,-0.5405,-2.08114545040902,2018-07-01
1.85485209620248,2.08801479470401,-2.31915688036526,-5.45991575749582,-12.314569342983,-0.160237141477296,0.0514573830318847,-0.35243,-1.8687733845187,2018-10-01
1.20572898521084,1.47305275772555,-2.49756692940986,-5.1047678536583,-11.3740092746972,0.921061201077066,0.706444403482781,-0.20312,-1.73929465932604,2019-01-01
1.66763106279643,1.98188162934656,-1.47074229136985,-5.3459696236161,-11.6860339569947,0.756604726708701,0.194049859881974,-0.023195,-0.891030592830016,2019-04-01
2.06145612949996,2.43314521176416,-0.424731636178706,-2.537012648928,-10.7622385006222,1.79253131540787,-0.0520963950647264,0.17474,-0.523352579245141,2019-07-01
1.73032695914372,2.14571685139822,-0.144630737152056,-2.14038427958474,-9.7872392077989,2.8436920041155,0.614310343234357,0.35668,-0.366912802306565,2019-10-01
1.22792580301206,1.66711571506289,-0.114941451391587,-0.385940607057876,-9.56777521437522,3.12990822865419,0.412056465555775,0.47751,0.68961518449732,2020-01-01
1.72436772089634,2.20036417519725,1.00766151624828,5.87659127840834,-9.59558343706425,3.16799911834011,-0.0483249850887428,0.77755,2.19928084148077,2020-04-01
4.63745390006864,5.2437106470822,5.08805744804192,4.65481097401158,-8.49484402536086,4.29644364567656,0.183614490985596,1.3087,3.98897034669995,2020-07-01
4.76615655077438,5.50435556325579,6.45840551601873,6.6701166996192,-4.31112356216738,8.36951775885501,1.74316582775943,1.89,NA,2020-10-01
4.43704798859432,5.29205277825946,7.35899201384655,5.30048396257592,-2.79040805577523,9.73278304508915,2.83841903985817,2.5094,NA,2021-01-01
4.30642393373643,5.26823331087007,8.47289051073994,8.42064599297737,-1.7055807938649,10.6290280386015,1.19190556292801,3.1388,NA,2021-04-01
1.66831328341118,2.64294032011907,6.63074422018298,8.6123682262475,-0.366418809833817,11.7412756197409,1.09108810788002,3.2975,NA,2021-07-01
