"HP","HP3k","HP400k","Hamilton","BW","linear","quad","BN","UC","combined cycle","date"
"81",4.70092482012021,4.27577696012676,-7.53885582361212,2.49643655621741,1.83890989659627,-10.9542306534177,-0.803702615339404,2.49643655621741,-0.33145,-1.37959824283158,2009-04-01
"82",4.4637759955632,4.28174092823511,-7.13556905534026,1.98715726644901,1.73315004391597,-10.5860123420511,-0.167883380210725,1.98715726644901,-0.039765,-0.102062225523821,2009-07-01
"83",4.49418799978366,4.54599758967561,-6.36524751714811,1.34769158718779,1.97484277436874,-9.85111876075734,0.77878910600387,1.34769158718779,0.19898,-0.0949365181912457,2009-10-01
"84",2.89909933786529,3.11954262023883,-7.42335997192663,0.231568606981909,0.615918619901675,-10.9589635854342,-0.0627174125464194,0.231568606981909,0.24107,0.0380131215718036,2010-01-01
"85",2.35855611470322,2.71555535920803,-7.46688451307773,-0.38506328257803,0.334661506355537,-11.0588235294118,0.0972545874805348,-0.38506328257803,0.065614,-1.03920987591039,2010-04-01
"86",1.31409096302104,1.75867052634212,-8.1582691184322,-1.45704509852652,-0.465575213331164,-11.8191659983961,-0.371865203761786,-1.45704509852652,-0.20689,-1.36656032502831,2010-07-01
"87",-0.509606508587922,-0.0519669430264003,-9.93367537460975,-1.31023719203977,-2.09474306486177,-13.6878265412748,-1.85741079919697,-1.31023719203977,-0.47707,-2.19579973344345,2010-10-01
"88",-3.55504651334999,-3.19846110115981,-13.4873392510532,-3.45827080143199,-5.04903878640803,-17.3801072522983,-4.97847718760639,-3.45827080143199,-0.72523,-3.32443982872013,2011-01-01
"89",-3.59185200821274,-3.34897971975495,-14.0845241867312,-5.79723397089903,-5.06652092924357,-18.1330337078652,-5.14392805696177,-5.79723397089903,-0.80682,-5.9556841719792,2011-04-01
"90",-2.18193317003094,-2.01363351296871,-13.0203717328967,-4.55011224111596,-3.68983372337223,-17.2229304029304,-3.72135371874502,-4.55011224111596,-0.82917,-6.74127222804799,2011-07-01
"91",-1.56562042230692,-1.45546457244848,-12.6561208536096,-1.00334904712645,-3.14876531292279,-17.0177974199713,-3.03682012237412,-1.00334904712645,-0.7475,-5.64253639458176,2011-10-01
"92",-1.35769437690907,-1.30067669062767,-12.670461306452,0.136682923278875,-3.03828602234349,-17.200350631136,-2.75066246904001,0.136682923278875,-0.40306,-4.43507698285787,2012-01-01
"93",-0.361676991712471,-0.325310077538887,-11.7192296725501,-0.617428616619948,-2.130770777254,-16.4135666895447,-1.55631253838095,-0.617428616619948,0.040898,-4.04709562271751,2012-04-01
"94",-0.0369988221775657,-0.00988219551121006,-11.3691923143727,-0.506380685495238,-1.88745689421287,-16.2309294512878,-0.992603583426643,-0.506380685495238,0.49415,-3.57123706327483,2012-07-01
"95",0.0635013970525762,0.0856182352428903,-11.2098842573562,0.0690555228009269,-1.85423895216211,-16.2440131578947,-0.639655453065672,0.0690555228009269,0.91134,-3.28225604568229,2012-10-01
"96",0.302314989918102,0.328263119556524,-10.8529947056636,-0.573258121942524,-1.66373794822802,-16.0612757731959,-0.115149642331176,-0.573258121942524,1.1752,-3.012381030472,2013-01-01
"97",1.20597482425516,1.26657206219561,-9.64815835592971,-0.537161691578424,-0.77329733926393,-15.0191247633074,1.2023270789103,-0.537161691578424,1.1428,-2.95656612166301,2013-04-01
"98",1.42177675294437,1.52497914029912,-9.06156802625989,0.0678591036753057,-0.543797127021007,-14.5916512059369,1.87273964131111,0.0678591036753057,0.92619,-2.28804041662528,2013-07-01
"99",1.40262866739656,1.54791654579579,-8.68219001134806,0.546112000711951,-0.521754679400708,-14.3702828282828,2.31646684668463,0.546112000711951,0.53852,-1.91144256291176,2013-10-01
"100",0.796357373936971,0.963019826820158,-8.97193212236951,-0.186739689520962,-1.0766168997173,-14.8272079207921,2.0955789167152,-0.186739689520962,-0.022246,-1.72876802870552,2014-01-01
"101",1.09332044252918,1.2898911006242,-8.2867244075252,-0.632266289247546,-0.707374244005691,-14.3024461269656,2.8217375078456,-0.632266289247546,-0.74803,-2.26506901004999,2014-04-01
"102",0.267009911877437,0.464742940164186,-8.8551574518244,-0.885816946281924,-1.47222696841652,-15.0450028555111,2.30853138865703,-0.885816946281924,-1.4453,-2.15594656242969,2014-07-01
